date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-07-18 18:12:11,humansofny,,40,520,1736,"“I’m trying to start another company. The first one failed..."" pic.twitter.com/5SwDH7OHGH",,,,1151917597035597830,https://twitter.com/humansofny/status/1151917597035597830
2019-07-18 00:01:53,humansofny,,12,206,1098,"“I’m twenty-seven. But I’m starting to feel like a grumpy old man..."" pic.twitter.com/2myfkZzGk5",,,,1151643215524536322,https://twitter.com/humansofny/status/1151643215524536322
2019-07-15 18:43:12,humansofny,,19,603,4008,"“I never saw myself as a smart person. Definitely not book smart..."" pic.twitter.com/RDMzHFzlWG",,,,1150838239269232641,https://twitter.com/humansofny/status/1150838239269232641
2019-07-14 18:53:49,humansofny,,10,192,1410,"“I had an incident at the end of last year. It was during exam time..."" pic.twitter.com/XGhBeEpZnK",,,,1150478523800289282,https://twitter.com/humansofny/status/1150478523800289282
2019-07-12 17:59:07,humansofny,,29,493,3123,"“I just finished my first year of college. I expected it to be like a 90’s movie..."" pic.twitter.com/2xV4y94zfe",,,,1149739981339951104,https://twitter.com/humansofny/status/1149739981339951104
2019-07-10 19:05:12,humansofny,,24,343,2116,"“I come from Iran. Twenty years ago I went through a bad break-up, and afterwards I went to the top of a mountain to think..."" pic.twitter.com/UFYUSlwNsA",,,,1149031838746210304,https://twitter.com/humansofny/status/1149031838746210304
2019-07-09 19:21:53,humansofny,,141,328,903,"“You could make a horror movie about my life. My mom died of cancer when I was five, and my father tortured me..."" pic.twitter.com/xnu2qliL0R",,,,1148673645415297024,https://twitter.com/humansofny/status/1148673645415297024
2019-07-08 18:54:30,humansofny,,26,730,3676,"“I came from India in 2011 to get my Masters, and ended up working for a major tech company in San Francisco..."" pic.twitter.com/jkL67s7BcQ",,,,1148304368958992384,https://twitter.com/humansofny/status/1148304368958992384
2019-07-05 17:14:18,humansofny,,27,720,3847,"“I hated going out with them because something would always happen..."" pic.twitter.com/ttOWBRjOsQ",,,,1147191988740972544,https://twitter.com/humansofny/status/1147191988740972544
2019-07-02 20:35:52,humansofny,,12,221,1512,"“I’m closing the chapter with my last job. I was a research engineer..."" pic.twitter.com/zSgNsSJxHV",,,,1146155549211291648,https://twitter.com/humansofny/status/1146155549211291648
2019-07-01 18:01:07,humansofny,,16,219,1081,"“It feels like I know my grandson less now than when he was younger..."" pic.twitter.com/BYd5gProeo",,,,1145754218256465920,https://twitter.com/humansofny/status/1145754218256465920
2019-06-30 20:36:16,humansofny,,14,188,1793,"“He’s a new kid. It was my job to show him around the school..."" pic.twitter.com/fzbWq4Z2Je",,,,1145430873740738561,https://twitter.com/humansofny/status/1145430873740738561
2019-06-28 18:39:14,humansofny,,19,263,1439,"“I met James when I was twenty-nine. I don’t want to say it was love at first sight— but that’s what he always said..."" pic.twitter.com/qT6oJ6TWdy",,,,1144676645640400897,https://twitter.com/humansofny/status/1144676645640400897
2019-06-27 18:09:30,humansofny,,9,197,1446,"“He just seemed so nice and normal when we were young. He had a high profile job..."" pic.twitter.com/soRW3nwqFY",,,,1144306775492923392,https://twitter.com/humansofny/status/1144306775492923392
2019-06-25 18:01:35,humansofny,,28,211,1073,"“We took a test in grade four. If you did well, you got designated as gifted..."" pic.twitter.com/6UFu44NxdM",,,,1143580011061903360,https://twitter.com/humansofny/status/1143580011061903360
2019-06-24 18:59:47,humansofny,,36,819,3272,"“Honestly I just fell into it. I started as an engineering major..."" pic.twitter.com/v7hOjVpNYL",,,,1143232266874679296,https://twitter.com/humansofny/status/1143232266874679296
2019-06-23 22:51:46,humansofny,,9,153,1666,"I think it’s important for people to be aware that sharing your story with millions of people is an intense experience and, of course, the subjects read all the comments. Yes, the 3000th message of support has an impact. As does the 100th rude remark.",,,,1142928259316932609,https://twitter.com/humansofny/status/1142928259316932609
2019-06-23 21:47:13,humansofny,,21,357,2009,"“We’d just spent the entire day driving back from my parents’ house in Winnipeg..."" pic.twitter.com/6GjZdTcIXU",,,,1142912015502991360,https://twitter.com/humansofny/status/1142912015502991360
2019-06-20 23:34:46,humansofny,,26,176,1813,"(4/4) “I called the number immediately. I didn’t speak any Italian..."" pic.twitter.com/DomucOom1Z",,,,1141851919100461057,https://twitter.com/humansofny/status/1141851919100461057
2019-06-20 21:50:42,humansofny,,8,83,808,"(3/4) “My behavior grew worse over the years. I became a troublemaker..."" pic.twitter.com/ZIQWarsi9N",,,,1141825727722950656,https://twitter.com/humansofny/status/1141825727722950656
2019-06-20 19:54:28,humansofny,,5,31,494,"pic.twitter.com/75FCBtFgLR",,,,1141796479297716224,https://twitter.com/humansofny/status/1141796479297716224
2019-06-20 19:54:16,humansofny,,5,86,630,"(2/4) “I remember it perfectly. They walked into our classroom while taking a tour of the school..."" pic.twitter.com/05m0owikPo",,,,1141796427049381889,https://twitter.com/humansofny/status/1141796427049381889
2019-06-20 17:55:10,humansofny,,26,589,2150,"(1/4) “I grew up in Russia. My mother was a severe alcoholic, so I spent my entire childhood in a home for troubled children..."" pic.twitter.com/9fEW8BhzIw",,,,1141766456482226176,https://twitter.com/humansofny/status/1141766456482226176
2019-06-19 18:51:26,humansofny,,5,124,1047,"“At the beginning it was really nice. Especially after the twins were born..."" pic.twitter.com/ezHmvyrBR2",,,,1141418228440129536,https://twitter.com/humansofny/status/1141418228440129536
2019-06-18 19:02:32,humansofny,,7,126,1015,"“I was born in a house right across the street. It was a normal childhood..."" pic.twitter.com/SWDLpZlQfg",,,,1141058630545838080,https://twitter.com/humansofny/status/1141058630545838080
2019-06-17 23:47:36,humansofny,,16,132,1244,"(3/3) “During that first year I lived in a small town in the deep south of Italy..."" pic.twitter.com/Vb201L59nz",,,,1140767985025478656,https://twitter.com/humansofny/status/1140767985025478656
2019-06-17 20:31:33,humansofny,,4,90,781,"(2/3) “We were at sea for six days. There were ninety people on the boat..."" pic.twitter.com/NBO7rCDoZA",,,,1140718645888221184,https://twitter.com/humansofny/status/1140718645888221184
2019-06-17 17:02:37,humansofny,,9,294,1268,"(1/3) “My father was working on a construction site and a piece of iron fell on him..."" pic.twitter.com/ruYfPoHeDO",,,,1140666066701434880,https://twitter.com/humansofny/status/1140666066701434880
2019-06-16 22:02:24,humansofny,,16,225,1394,"“I was living in Romania when the Soviet Union fell. For our entire lives we’d been communists and suddenly we were capitalists..."" pic.twitter.com/mO3rVcjXiX",,,,1140379121110773760,https://twitter.com/humansofny/status/1140379121110773760
2019-06-14 18:01:42,humansofny,,19,557,3708,"“Every single night I call my dad before I go to sleep and he tucks me in..."" pic.twitter.com/Q4DjXD6FLQ",,,,1139593769999671296,https://twitter.com/humansofny/status/1139593769999671296
2019-06-13 18:22:32,humansofny,,21,216,1012,"“I was naive. I was coming to Rome from a very little town..."" pic.twitter.com/uHxCQw1HqD",,,,1139236625551020033,https://twitter.com/humansofny/status/1139236625551020033
2019-06-12 19:07:18,humansofny,HowIBuiltThis,0,0,3,"I was literally the first fan. pic.twitter.com/3bUMc8XFNg",,,,1138885504940814336,https://twitter.com/humansofny/status/1138885504940814336
2019-06-12 18:31:38,humansofny,humansofny,0,0,4,"I have receipts. pic.twitter.com/jXlewEdoHE",,,,1138876528308174849,https://twitter.com/humansofny/status/1138876528308174849
2019-06-12 18:23:08,humansofny,HowIBuiltThis,2,0,10,"Does it help that I’ve listened to 90 percent of your episodes in their entirety. Three on every road trip.",,,,1138874391700418561,https://twitter.com/humansofny/status/1138874391700418561
2019-06-12 17:08:49,humansofny,,6,115,990,"“We were studying abroad in the same town in England..."" pic.twitter.com/Z2EWpXmqbR",,,,1138855687415508992,https://twitter.com/humansofny/status/1138855687415508992
2019-06-11 18:06:09,humansofny,,32,641,2962,"“Life was easy as a child. I grew up in Burkina Faso..."" pic.twitter.com/ngIzzon9Hh",,,,1138507728551211008,https://twitter.com/humansofny/status/1138507728551211008
2019-06-10 23:35:55,humansofny,,14,215,1741,"(3/3) “It was very exciting to see the molecular composition of the moon..."" pic.twitter.com/PSmFqEZB4b",,,,1138228329511710720,https://twitter.com/humansofny/status/1138228329511710720
2019-06-10 19:59:18,humansofny,,9,175,1435,"(2/3) “The Americans offered me work in a laboratory, but I didn’t want. I was nostalgic for Italy..."" pic.twitter.com/9Bdqjof6ty",,,,1138173817044361217,https://twitter.com/humansofny/status/1138173817044361217
2019-06-10 17:46:15,humansofny,,17,480,2125,"(1/3) “I was born in an ancient town in the hills of Southern Italy. Science and technology were unknown there..."" pic.twitter.com/RTmS22KNcf",,,,1138140331348643840,https://twitter.com/humansofny/status/1138140331348643840
2019-06-08 18:36:51,humansofny,,5,92,819,"“It’s a beautiful place by the sea. There’s a big beach just behind the house..."" pic.twitter.com/w9vtY1il4v",,,,1137428289226592256,https://twitter.com/humansofny/status/1137428289226592256
2019-06-07 17:31:13,humansofny,,2,16,557,"pic.twitter.com/JDEBRqHRlb",,,,1137049385693351937,https://twitter.com/humansofny/status/1137049385693351937
2019-06-07 17:31:05,humansofny,,3,62,791,"pic.twitter.com/HCf7rljCG3",,,,1137049350998069248,https://twitter.com/humansofny/status/1137049350998069248
2019-06-07 17:30:58,humansofny,,18,368,1995,"“We met in the cinema club at university. Both of us dreamed of being filmmakers..."" pic.twitter.com/MrCxgRaGHJ",,,,1137049321306673152,https://twitter.com/humansofny/status/1137049321306673152
2019-06-06 19:33:01,humansofny,,13,238,2166,"“I’ve wanted to be a mother since I was eight years old..."" pic.twitter.com/Zx6SHQKseQ",,,,1136717649159704577,https://twitter.com/humansofny/status/1136717649159704577
2019-06-05 22:24:24,humansofny,,27,956,5002,"""What do you want to do when you grow up?..."" pic.twitter.com/Wy84TnzX3E",,,,1136398392702095360,https://twitter.com/humansofny/status/1136398392702095360
2019-06-04 17:25:47,humansofny,,34,351,1723,"“He’s starting to be less dependent, but so far it’s been pretty relentless and repetitive..."" pic.twitter.com/N65wjUXSDA",,,,1135960856573894656,https://twitter.com/humansofny/status/1135960856573894656
2019-06-03 21:14:40,humansofny,,21,1294,5272,"“I used heroin for ten years. It wasn’t a very good life, as you’d expect..."" pic.twitter.com/E66QcOxnS7",,,,1135656065629020160,https://twitter.com/humansofny/status/1135656065629020160
2019-06-02 18:53:07,humansofny,,5,139,1520,"Today in microfashion.... (Barcelona, Spain) pic.twitter.com/pnES4aB3sn",,,,1135258058429386752,https://twitter.com/humansofny/status/1135258058429386752
2019-06-01 18:16:57,humansofny,,30,545,3043,"“Usually people only keep the job for one year. Either it’s a calling or you quit..."" pic.twitter.com/7n04i5pKRO",,,,1134886567682535424,https://twitter.com/humansofny/status/1134886567682535424
2019-05-30 23:58:28,humansofny,jtstrocel,2,36,188,"Not about choosing words. It’s about choosing a frame. Is the person a character in a trauma? Or is the trauma merely a part of their character? The latter approach gives power and agency to subject.",,,,1134247736939831302,https://twitter.com/humansofny/status/1134247736939831302
2019-05-30 23:01:31,humansofny,veryoddballer,9,932,4362,"Easily done. Never end a story with the trauma. Always with the person who emerged on the other side. https:// twitter.com/veryoddballer/ status/1134189316362637314 …",,,,1134233405460295680,https://twitter.com/humansofny/status/1134233405460295680
2019-05-30 20:00:39,humansofny,,49,774,3760,"“My mother was getting old and couldn’t work anymore..."" pic.twitter.com/RO8Hsiuo9Y",,,,1134187889418330112,https://twitter.com/humansofny/status/1134187889418330112
2019-05-29 20:47:09,humansofny,,18,355,1295,"“We were just trying to survive. Sometimes I’d wait in line six hours just to buy a piece of bread..."" pic.twitter.com/i3eHO3WSpY",,,,1133837203451158528,https://twitter.com/humansofny/status/1133837203451158528
2019-05-28 18:12:46,humansofny,,42,344,1794,"“The pauses are the worst. Whenever I’m talking to someone, and I don’t know what to say next..."" pic.twitter.com/e0UiVjL4uK",,,,1133435964464828416,https://twitter.com/humansofny/status/1133435964464828416
2019-05-26 17:36:47,humansofny,,17,303,2006,"“We were middle class in Argentina. I always thought we had enough..."" pic.twitter.com/0d0g4bT0gH",,,,1132702133474619392,https://twitter.com/humansofny/status/1132702133474619392
2019-05-24 17:32:55,humansofny,,25,641,4653,"“She’s like a second chance for me. I was widowed very young..."" pic.twitter.com/jiopXVQagk",,,,1131976381779173376,https://twitter.com/humansofny/status/1131976381779173376
2019-05-22 16:27:28,humansofny,,30,506,3994,"“We really tried to avoid it. We tried..."" pic.twitter.com/soy3VYaLbo",,,,1131235136366710784,https://twitter.com/humansofny/status/1131235136366710784
2019-05-22 01:07:06,humansofny,,32,325,2709,"“My mother fell in love with another guy, and my father took it out on me..."" pic.twitter.com/fVOknpGfGA",,,,1131003517097824257,https://twitter.com/humansofny/status/1131003517097824257
2019-05-20 16:54:14,humansofny,,13,503,3184,"“Everyone tried to talk me out of it..."" pic.twitter.com/PMMIs7CJMA",,,,1130517097996382208,https://twitter.com/humansofny/status/1130517097996382208
2019-05-17 13:47:29,humansofny,,25,211,2167,"“We were in the same friend group at university..."" pic.twitter.com/GmVD1JY8M5",,,,1129382934794760192,https://twitter.com/humansofny/status/1129382934794760192
